[2023-02-10 19:31:28] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-10 19:31:28] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 200
- args.num_epochs_noisy  : 0
- args.prior_precision   : 5.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0200-0000_lr-0.0000001_mo-0.90_pr-01/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-10 19:31:56] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  6.331e+04, trn/neg_log_likelihood  8.870e+04, trn/neg_log_prior -2.539e+04, trn/lr  1.000e-07, trn/temperature  0.000e+00, val/acc 3.053e-01, val/nll 1.876e+00
[2023-02-10 19:32:00] [Cycle   1/ 30][Epoch   2/200] trn/posterior_energy  4.734e+04, trn/neg_log_likelihood  7.273e+04, trn/neg_log_prior -2.539e+04, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 3.888e-01, val/nll 1.671e+00
[2023-02-10 19:32:04] [Cycle   1/ 30][Epoch   3/200] trn/posterior_energy  3.991e+04, trn/neg_log_likelihood  6.529e+04, trn/neg_log_prior -2.538e+04, trn/lr  9.996e-08, trn/temperature  0.000e+00, val/acc 4.331e-01, val/nll 1.514e+00
[2023-02-10 19:32:08] [Cycle   1/ 30][Epoch   4/200] trn/posterior_energy  3.516e+04, trn/neg_log_likelihood  6.054e+04, trn/neg_log_prior -2.538e+04, trn/lr  9.992e-08, trn/temperature  0.000e+00, val/acc 4.449e-01, val/nll 1.489e+00
[2023-02-10 19:32:11] [Cycle   1/ 30][Epoch   5/200] trn/posterior_energy  3.213e+04, trn/neg_log_likelihood  5.750e+04, trn/neg_log_prior -2.537e+04, trn/lr  9.987e-08, trn/temperature  0.000e+00, val/acc 4.652e-01, val/nll 1.443e+00
[2023-02-10 19:32:15] [Cycle   1/ 30][Epoch   6/200] trn/posterior_energy  2.969e+04, trn/neg_log_likelihood  5.506e+04, trn/neg_log_prior -2.537e+04, trn/lr  9.981e-08, trn/temperature  0.000e+00, val/acc 5.219e-01, val/nll 1.304e+00
[2023-02-10 19:32:19] [Cycle   1/ 30][Epoch   7/200] trn/posterior_energy  2.715e+04, trn/neg_log_likelihood  5.252e+04, trn/neg_log_prior -2.537e+04, trn/lr  9.974e-08, trn/temperature  0.000e+00, val/acc 5.204e-01, val/nll 1.332e+00
[2023-02-10 19:32:23] [Cycle   1/ 30][Epoch   8/200] trn/posterior_energy  2.503e+04, trn/neg_log_likelihood  5.039e+04, trn/neg_log_prior -2.536e+04, trn/lr  9.965e-08, trn/temperature  0.000e+00, val/acc 5.320e-01, val/nll 1.267e+00
[2023-02-10 19:32:27] [Cycle   1/ 30][Epoch   9/200] trn/posterior_energy  2.268e+04, trn/neg_log_likelihood  4.804e+04, trn/neg_log_prior -2.535e+04, trn/lr  9.955e-08, trn/temperature  0.000e+00, val/acc 5.535e-01, val/nll 1.211e+00
[2023-02-10 19:32:30] [Cycle   1/ 30][Epoch  10/200] trn/posterior_energy  2.121e+04, trn/neg_log_likelihood  4.656e+04, trn/neg_log_prior -2.535e+04, trn/lr  9.944e-08, trn/temperature  0.000e+00, val/acc 5.767e-01, val/nll 1.166e+00
[2023-02-10 19:32:34] [Cycle   1/ 30][Epoch  11/200] trn/posterior_energy  1.900e+04, trn/neg_log_likelihood  4.434e+04, trn/neg_log_prior -2.534e+04, trn/lr  9.932e-08, trn/temperature  0.000e+00, val/acc 5.986e-01, val/nll 1.117e+00
[2023-02-10 19:32:38] [Cycle   1/ 30][Epoch  12/200] trn/posterior_energy  1.732e+04, trn/neg_log_likelihood  4.265e+04, trn/neg_log_prior -2.533e+04, trn/lr  9.919e-08, trn/temperature  0.000e+00, val/acc 5.747e-01, val/nll 1.209e+00
[2023-02-10 19:32:42] [Cycle   1/ 30][Epoch  13/200] trn/posterior_energy  1.569e+04, trn/neg_log_likelihood  4.101e+04, trn/neg_log_prior -2.532e+04, trn/lr  9.904e-08, trn/temperature  0.000e+00, val/acc 5.975e-01, val/nll 1.088e+00
[2023-02-10 19:32:45] [Cycle   1/ 30][Epoch  14/200] trn/posterior_energy  1.407e+04, trn/neg_log_likelihood  3.938e+04, trn/neg_log_prior -2.532e+04, trn/lr  9.888e-08, trn/temperature  0.000e+00, val/acc 6.229e-01, val/nll 1.041e+00
[2023-02-10 19:32:49] [Cycle   1/ 30][Epoch  15/200] trn/posterior_energy  1.268e+04, trn/neg_log_likelihood  3.799e+04, trn/neg_log_prior -2.531e+04, trn/lr  9.871e-08, trn/temperature  0.000e+00, val/acc 6.552e-01, val/nll 9.533e-01
[2023-02-10 19:32:53] [Cycle   1/ 30][Epoch  16/200] trn/posterior_energy  1.069e+04, trn/neg_log_likelihood  3.599e+04, trn/neg_log_prior -2.530e+04, trn/lr  9.853e-08, trn/temperature  0.000e+00, val/acc 6.558e-01, val/nll 9.550e-01
[2023-02-10 19:32:57] [Cycle   1/ 30][Epoch  17/200] trn/posterior_energy  9.174e+03, trn/neg_log_likelihood  3.447e+04, trn/neg_log_prior -2.529e+04, trn/lr  9.833e-08, trn/temperature  0.000e+00, val/acc 6.654e-01, val/nll 9.415e-01
[2023-02-10 19:33:01] [Cycle   1/ 30][Epoch  18/200] trn/posterior_energy  8.982e+03, trn/neg_log_likelihood  3.426e+04, trn/neg_log_prior -2.528e+04, trn/lr  9.812e-08, trn/temperature  0.000e+00, val/acc 6.545e-01, val/nll 9.695e-01
[2023-02-10 19:33:04] [Cycle   1/ 30][Epoch  19/200] trn/posterior_energy  6.998e+03, trn/neg_log_likelihood  3.227e+04, trn/neg_log_prior -2.527e+04, trn/lr  9.790e-08, trn/temperature  0.000e+00, val/acc 6.871e-01, val/nll 8.759e-01
[2023-02-10 19:33:08] [Cycle   1/ 30][Epoch  20/200] trn/posterior_energy  5.579e+03, trn/neg_log_likelihood  3.084e+04, trn/neg_log_prior -2.526e+04, trn/lr  9.767e-08, trn/temperature  0.000e+00, val/acc 6.695e-01, val/nll 9.386e-01
[2023-02-10 19:33:12] [Cycle   1/ 30][Epoch  21/200] trn/posterior_energy  4.806e+03, trn/neg_log_likelihood  3.006e+04, trn/neg_log_prior -2.525e+04, trn/lr  9.743e-08, trn/temperature  0.000e+00, val/acc 6.837e-01, val/nll 8.985e-01
[2023-02-10 19:33:16] [Cycle   1/ 30][Epoch  22/200] trn/posterior_energy  3.484e+03, trn/neg_log_likelihood  2.873e+04, trn/neg_log_prior -2.524e+04, trn/lr  9.718e-08, trn/temperature  0.000e+00, val/acc 6.981e-01, val/nll 8.653e-01
[2023-02-10 19:33:20] [Cycle   1/ 30][Epoch  23/200] trn/posterior_energy  2.369e+03, trn/neg_log_likelihood  2.760e+04, trn/neg_log_prior -2.523e+04, trn/lr  9.691e-08, trn/temperature  0.000e+00, val/acc 7.118e-01, val/nll 8.215e-01
[2023-02-10 19:33:23] [Cycle   1/ 30][Epoch  24/200] trn/posterior_energy  1.462e+03, trn/neg_log_likelihood  2.668e+04, trn/neg_log_prior -2.522e+04, trn/lr  9.663e-08, trn/temperature  0.000e+00, val/acc 7.158e-01, val/nll 8.104e-01
[2023-02-10 19:33:27] [Cycle   1/ 30][Epoch  25/200] trn/posterior_energy  6.367e+02, trn/neg_log_likelihood  2.585e+04, trn/neg_log_prior -2.521e+04, trn/lr  9.634e-08, trn/temperature  0.000e+00, val/acc 7.197e-01, val/nll 8.134e-01
[2023-02-10 19:33:31] [Cycle   1/ 30][Epoch  26/200] trn/posterior_energy -4.517e+02, trn/neg_log_likelihood  2.475e+04, trn/neg_log_prior -2.520e+04, trn/lr  9.604e-08, trn/temperature  0.000e+00, val/acc 7.159e-01, val/nll 8.271e-01
[2023-02-10 19:33:35] [Cycle   1/ 30][Epoch  27/200] trn/posterior_energy -1.749e+03, trn/neg_log_likelihood  2.343e+04, trn/neg_log_prior -2.518e+04, trn/lr  9.573e-08, trn/temperature  0.000e+00, val/acc 7.274e-01, val/nll 8.001e-01
[2023-02-10 19:33:38] [Cycle   1/ 30][Epoch  28/200] trn/posterior_energy -3.038e+03, trn/neg_log_likelihood  2.213e+04, trn/neg_log_prior -2.517e+04, trn/lr  9.541e-08, trn/temperature  0.000e+00, val/acc 7.196e-01, val/nll 8.211e-01
[2023-02-10 19:33:42] [Cycle   1/ 30][Epoch  29/200] trn/posterior_energy -3.102e+03, trn/neg_log_likelihood  2.206e+04, trn/neg_log_prior -2.516e+04, trn/lr  9.507e-08, trn/temperature  0.000e+00, val/acc 7.367e-01, val/nll 7.740e-01
[2023-02-10 19:33:46] [Cycle   1/ 30][Epoch  30/200] trn/posterior_energy -4.592e+03, trn/neg_log_likelihood  2.055e+04, trn/neg_log_prior -2.514e+04, trn/lr  9.473e-08, trn/temperature  0.000e+00, val/acc 7.174e-01, val/nll 8.379e-01
[2023-02-10 19:33:50] [Cycle   1/ 30][Epoch  31/200] trn/posterior_energy -5.548e+03, trn/neg_log_likelihood  1.958e+04, trn/neg_log_prior -2.513e+04, trn/lr  9.437e-08, trn/temperature  0.000e+00, val/acc 7.233e-01, val/nll 8.542e-01
[2023-02-10 19:33:53] [Cycle   1/ 30][Epoch  32/200] trn/posterior_energy -6.470e+03, trn/neg_log_likelihood  1.864e+04, trn/neg_log_prior -2.511e+04, trn/lr  9.400e-08, trn/temperature  0.000e+00, val/acc 7.228e-01, val/nll 8.494e-01
[2023-02-10 19:33:57] [Cycle   1/ 30][Epoch  33/200] trn/posterior_energy -7.473e+03, trn/neg_log_likelihood  1.762e+04, trn/neg_log_prior -2.509e+04, trn/lr  9.362e-08, trn/temperature  0.000e+00, val/acc 7.342e-01, val/nll 8.304e-01
[2023-02-10 19:34:01] [Cycle   1/ 30][Epoch  34/200] trn/posterior_energy -8.519e+03, trn/neg_log_likelihood  1.655e+04, trn/neg_log_prior -2.507e+04, trn/lr  9.324e-08, trn/temperature  0.000e+00, val/acc 7.277e-01, val/nll 8.648e-01
[2023-02-10 19:34:05] [Cycle   1/ 30][Epoch  35/200] trn/posterior_energy -9.290e+03, trn/neg_log_likelihood  1.576e+04, trn/neg_log_prior -2.505e+04, trn/lr  9.284e-08, trn/temperature  0.000e+00, val/acc 7.393e-01, val/nll 8.241e-01
[2023-02-10 19:34:09] [Cycle   1/ 30][Epoch  36/200] trn/posterior_energy -9.849e+03, trn/neg_log_likelihood  1.518e+04, trn/neg_log_prior -2.503e+04, trn/lr  9.243e-08, trn/temperature  0.000e+00, val/acc 7.336e-01, val/nll 8.466e-01
[2023-02-10 19:34:13] [Cycle   1/ 30][Epoch  37/200] trn/posterior_energy -1.121e+04, trn/neg_log_likelihood  1.380e+04, trn/neg_log_prior -2.501e+04, trn/lr  9.200e-08, trn/temperature  0.000e+00, val/acc 7.355e-01, val/nll 8.442e-01
[2023-02-10 19:34:16] [Cycle   1/ 30][Epoch  38/200] trn/posterior_energy -1.177e+04, trn/neg_log_likelihood  1.322e+04, trn/neg_log_prior -2.499e+04, trn/lr  9.157e-08, trn/temperature  0.000e+00, val/acc 7.247e-01, val/nll 9.252e-01
[2023-02-10 19:34:20] [Cycle   1/ 30][Epoch  39/200] trn/posterior_energy -1.250e+04, trn/neg_log_likelihood  1.247e+04, trn/neg_log_prior -2.497e+04, trn/lr  9.113e-08, trn/temperature  0.000e+00, val/acc 7.282e-01, val/nll 8.905e-01
[2023-02-10 19:34:24] [Cycle   1/ 30][Epoch  40/200] trn/posterior_energy -1.340e+04, trn/neg_log_likelihood  1.155e+04, trn/neg_log_prior -2.495e+04, trn/lr  9.068e-08, trn/temperature  0.000e+00, val/acc 7.164e-01, val/nll 9.699e-01
