[2023-02-05 07:16:06] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 07:16:06] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000001_mo-0.97_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 07:16:40] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.228e+05, trn/neg_log_likelihood  8.977e+04, trn/neg_log_prior  4.330e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 3.317e-01, val/nll 1.861e+00
[2023-02-05 07:18:12] [Cycle   1/ 30][Epoch  23/ 50] trn/posterior_energy  3.868e+05, trn/neg_log_likelihood  2.138e+04, trn/neg_log_prior  3.655e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.787e-01, val/nll 6.647e-01
[2023-02-05 07:18:16] [Cycle   1/ 30][Epoch  24/ 50] trn/posterior_energy  3.857e+05, trn/neg_log_likelihood  2.019e+04, trn/neg_log_prior  3.655e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.897e-01, val/nll 6.419e-01
[2023-02-05 07:18:20] [Cycle   1/ 30][Epoch  25/ 50] trn/posterior_energy  3.846e+05, trn/neg_log_likelihood  1.917e+04, trn/neg_log_prior  3.654e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 5.878e-01
[2023-02-05 07:18:24] [Cycle   1/ 30][Epoch  26/ 50] trn/posterior_energy  3.838e+05, trn/neg_log_likelihood  1.837e+04, trn/neg_log_prior  3.654e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.890e-01, val/nll 6.312e-01
[2023-02-05 07:18:29] [Cycle   1/ 30][Epoch  27/ 50] trn/posterior_energy  3.825e+05, trn/neg_log_likelihood  1.712e+04, trn/neg_log_prior  3.654e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.858e-01, val/nll 6.550e-01
[2023-02-05 07:18:33] [Cycle   1/ 30][Epoch  28/ 50] trn/posterior_energy  3.814e+05, trn/neg_log_likelihood  1.601e+04, trn/neg_log_prior  3.653e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 7.986e-01, val/nll 6.114e-01
[2023-02-05 07:18:37] [Cycle   1/ 30][Epoch  29/ 50] trn/posterior_energy  3.805e+05, trn/neg_log_likelihood  1.525e+04, trn/neg_log_prior  3.652e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 7.872e-01, val/nll 6.543e-01
[2023-02-05 07:18:41] [Cycle   1/ 30][Epoch  30/ 50] trn/posterior_energy  3.789e+05, trn/neg_log_likelihood  1.374e+04, trn/neg_log_prior  3.652e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.062e-01, val/nll 6.103e-01
[2023-02-05 07:18:45] [Cycle   1/ 30][Epoch  31/ 50] trn/posterior_energy  3.784e+05, trn/neg_log_likelihood  1.328e+04, trn/neg_log_prior  3.651e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 5.808e-01
[2023-02-05 07:18:49] [Cycle   1/ 30][Epoch  32/ 50] trn/posterior_energy  3.761e+05, trn/neg_log_likelihood  1.113e+04, trn/neg_log_prior  3.650e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.140e-01, val/nll 5.814e-01
[2023-02-05 07:18:53] [Cycle   1/ 30][Epoch  33/ 50] trn/posterior_energy  3.753e+05, trn/neg_log_likelihood  1.042e+04, trn/neg_log_prior  3.649e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 6.152e-01
[2023-02-05 07:18:57] [Cycle   1/ 30][Epoch  34/ 50] trn/posterior_energy  3.743e+05, trn/neg_log_likelihood  9.581e+03, trn/neg_log_prior  3.647e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.098e-01, val/nll 6.008e-01
[2023-02-05 07:19:01] [Cycle   1/ 30][Epoch  35/ 50] trn/posterior_energy  3.722e+05, trn/neg_log_likelihood  7.642e+03, trn/neg_log_prior  3.646e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.076e-01, val/nll 6.364e-01
[2023-02-05 07:19:06] [Cycle   1/ 30][Epoch  36/ 50] trn/posterior_energy  3.708e+05, trn/neg_log_likelihood  6.430e+03, trn/neg_log_prior  3.644e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.211e-01, val/nll 5.866e-01
[2023-02-05 07:19:10] [Cycle   1/ 30][Epoch  37/ 50] trn/posterior_energy  3.692e+05, trn/neg_log_likelihood  5.037e+03, trn/neg_log_prior  3.641e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.058e-01, val/nll 6.609e-01
[2023-02-05 07:19:14] [Cycle   1/ 30][Epoch  38/ 50] trn/posterior_energy  3.676e+05, trn/neg_log_likelihood  3.713e+03, trn/neg_log_prior  3.639e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 6.339e-01
[2023-02-05 07:19:18] [Cycle   1/ 30][Epoch  39/ 50] trn/posterior_energy  3.663e+05, trn/neg_log_likelihood  2.657e+03, trn/neg_log_prior  3.636e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.257e-01, val/nll 6.260e-01
[2023-02-05 07:19:22] [Cycle   1/ 30][Epoch  40/ 50] trn/posterior_energy  3.650e+05, trn/neg_log_likelihood  1.601e+03, trn/neg_log_prior  3.634e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.238e-01, val/nll 6.181e-01
[2023-02-05 07:19:26] [Cycle   1/ 30][Epoch  41/ 50] trn/posterior_energy  3.640e+05, trn/neg_log_likelihood  9.320e+02, trn/neg_log_prior  3.631e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.265e-01, val/nll 6.272e-01
[2023-02-05 07:19:30] [Cycle   1/ 30][Epoch  42/ 50] trn/posterior_energy  3.636e+05, trn/neg_log_likelihood  6.892e+02, trn/neg_log_prior  3.629e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.298e-01, val/nll 6.231e-01
[2023-02-05 07:19:34] [Cycle   1/ 30][Epoch  43/ 50] trn/posterior_energy  3.632e+05, trn/neg_log_likelihood  5.651e+02, trn/neg_log_prior  3.627e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.316e-01, val/nll 6.265e-01
[2023-02-05 07:19:38] [Cycle   1/ 30][Epoch  44/ 50] trn/posterior_energy  3.630e+05, trn/neg_log_likelihood  5.078e+02, trn/neg_log_prior  3.625e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.311e-01, val/nll 6.329e-01
[2023-02-05 07:19:42] [Cycle   1/ 30][Epoch  45/ 50] trn/posterior_energy  3.629e+05, trn/neg_log_likelihood  4.793e+02, trn/neg_log_prior  3.624e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.320e-01, val/nll 6.328e-01
[2023-02-05 07:19:46] [Cycle   1/ 30][Epoch  46/ 50] trn/posterior_energy  3.628e+05, trn/neg_log_likelihood  4.624e+02, trn/neg_log_prior  3.623e+05, trn/lr  1.994e-09, trn/temperature  0.000e+00, val/acc 8.320e-01, val/nll 6.326e-01
[2023-02-05 07:19:51] [Cycle   1/ 30][Epoch  47/ 50] trn/posterior_energy  3.627e+05, trn/neg_log_likelihood  4.518e+02, trn/neg_log_prior  3.623e+05, trn/lr  1.213e-09, trn/temperature  0.000e+00, val/acc 8.321e-01, val/nll 6.339e-01
[2023-02-05 07:19:55] [Cycle   1/ 30][Epoch  48/ 50] trn/posterior_energy  3.627e+05, trn/neg_log_likelihood  4.445e+02, trn/neg_log_prior  3.623e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 8.313e-01, val/nll 6.345e-01
[2023-02-05 07:19:59] [Cycle   1/ 30][Epoch  49/ 50] trn/posterior_energy  3.627e+05, trn/neg_log_likelihood  4.402e+02, trn/neg_log_prior  3.622e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 8.320e-01, val/nll 6.347e-01
[2023-02-05 07:20:07] [Cycle   1/ 30][Epoch  50/ 50] trn/posterior_energy  3.627e+05, trn/neg_log_likelihood  4.386e+02, trn/neg_log_prior  3.622e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 8.320e-01, val/nll 6.348e-01, val/ens_acc 8.320e-01, val/ens_nll 6.348e-01 (test_acc: 8.276e-01, test_nll: 6.582e-01, test_ens_acc: 8.276e-01, test_ens_nll: 6.582e-01)
[2023-02-05 07:20:12] [Cycle   2/ 30][Epoch   1/ 50] trn/posterior_energy  3.963e+05, trn/neg_log_likelihood  3.140e+04, trn/neg_log_prior  3.649e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.000e-01, val/nll 9.011e-01
[2023-02-05 07:20:16] [Cycle   2/ 30][Epoch   2/ 50] trn/posterior_energy  3.929e+05, trn/neg_log_likelihood  2.582e+04, trn/neg_log_prior  3.671e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.509e-01, val/nll 7.643e-01
[2023-02-05 07:20:20] [Cycle   2/ 30][Epoch   3/ 50] trn/posterior_energy  3.916e+05, trn/neg_log_likelihood  2.386e+04, trn/neg_log_prior  3.678e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.582e-01, val/nll 7.293e-01
[2023-02-05 07:20:24] [Cycle   2/ 30][Epoch   4/ 50] trn/posterior_energy  3.914e+05, trn/neg_log_likelihood  2.310e+04, trn/neg_log_prior  3.683e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.711e-01, val/nll 7.039e-01
[2023-02-05 07:20:28] [Cycle   2/ 30][Epoch   5/ 50] trn/posterior_energy  3.911e+05, trn/neg_log_likelihood  2.242e+04, trn/neg_log_prior  3.686e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.775e-01, val/nll 6.787e-01
[2023-02-05 07:20:32] [Cycle   2/ 30][Epoch   6/ 50] trn/posterior_energy  3.905e+05, trn/neg_log_likelihood  2.160e+04, trn/neg_log_prior  3.689e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.824e-01, val/nll 6.660e-01
[2023-02-05 07:20:36] [Cycle   2/ 30][Epoch   7/ 50] trn/posterior_energy  3.901e+05, trn/neg_log_likelihood  2.104e+04, trn/neg_log_prior  3.690e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.847e-01, val/nll 6.446e-01
[2023-02-05 07:20:40] [Cycle   2/ 30][Epoch   8/ 50] trn/posterior_energy  3.901e+05, trn/neg_log_likelihood  2.093e+04, trn/neg_log_prior  3.692e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.889e-01, val/nll 6.370e-01
[2023-02-05 07:20:45] [Cycle   2/ 30][Epoch   9/ 50] trn/posterior_energy  3.889e+05, trn/neg_log_likelihood  1.966e+04, trn/neg_log_prior  3.692e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.856e-01, val/nll 6.400e-01
[2023-02-05 07:20:49] [Cycle   2/ 30][Epoch  10/ 50] trn/posterior_energy  3.889e+05, trn/neg_log_likelihood  1.967e+04, trn/neg_log_prior  3.693e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.705e-01, val/nll 7.140e-01
[2023-02-05 07:20:53] [Cycle   2/ 30][Epoch  11/ 50] trn/posterior_energy  3.884e+05, trn/neg_log_likelihood  1.916e+04, trn/neg_log_prior  3.693e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.816e-01, val/nll 6.966e-01
[2023-02-05 07:20:57] [Cycle   2/ 30][Epoch  12/ 50] trn/posterior_energy  3.874e+05, trn/neg_log_likelihood  1.821e+04, trn/neg_log_prior  3.692e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.940e-01, val/nll 6.242e-01
[2023-02-05 07:21:01] [Cycle   2/ 30][Epoch  13/ 50] trn/posterior_energy  3.871e+05, trn/neg_log_likelihood  1.783e+04, trn/neg_log_prior  3.693e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.904e-01, val/nll 6.263e-01
[2023-02-05 07:21:05] [Cycle   2/ 30][Epoch  14/ 50] trn/posterior_energy  3.861e+05, trn/neg_log_likelihood  1.699e+04, trn/neg_log_prior  3.691e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.816e-01, val/nll 6.600e-01
[2023-02-05 07:21:09] [Cycle   2/ 30][Epoch  15/ 50] trn/posterior_energy  3.861e+05, trn/neg_log_likelihood  1.698e+04, trn/neg_log_prior  3.691e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.944e-01, val/nll 6.372e-01
[2023-02-05 07:21:14] [Cycle   2/ 30][Epoch  16/ 50] trn/posterior_energy  3.851e+05, trn/neg_log_likelihood  1.602e+04, trn/neg_log_prior  3.691e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.853e-01, val/nll 6.594e-01
[2023-02-05 07:21:18] [Cycle   2/ 30][Epoch  17/ 50] trn/posterior_energy  3.856e+05, trn/neg_log_likelihood  1.652e+04, trn/neg_log_prior  3.691e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.876e-01, val/nll 6.706e-01
[2023-02-05 07:21:22] [Cycle   2/ 30][Epoch  18/ 50] trn/posterior_energy  3.844e+05, trn/neg_log_likelihood  1.538e+04, trn/neg_log_prior  3.691e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.834e-01, val/nll 6.706e-01
[2023-02-05 07:21:26] [Cycle   2/ 30][Epoch  19/ 50] trn/posterior_energy  3.839e+05, trn/neg_log_likelihood  1.491e+04, trn/neg_log_prior  3.690e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.954e-01, val/nll 6.239e-01
[2023-02-05 07:21:30] [Cycle   2/ 30][Epoch  20/ 50] trn/posterior_energy  3.825e+05, trn/neg_log_likelihood  1.372e+04, trn/neg_log_prior  3.688e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 6.166e-01
[2023-02-05 07:21:34] [Cycle   2/ 30][Epoch  21/ 50] trn/posterior_energy  3.831e+05, trn/neg_log_likelihood  1.434e+04, trn/neg_log_prior  3.688e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.158e-01, val/nll 5.761e-01
[2023-02-05 07:21:39] [Cycle   2/ 30][Epoch  22/ 50] trn/posterior_energy  3.815e+05, trn/neg_log_likelihood  1.284e+04, trn/neg_log_prior  3.686e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.025e-01, val/nll 6.143e-01
[2023-02-05 07:21:43] [Cycle   2/ 30][Epoch  23/ 50] trn/posterior_energy  3.812e+05, trn/neg_log_likelihood  1.272e+04, trn/neg_log_prior  3.685e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.122e-01, val/nll 5.913e-01
[2023-02-05 07:21:47] [Cycle   2/ 30][Epoch  24/ 50] trn/posterior_energy  3.799e+05, trn/neg_log_likelihood  1.156e+04, trn/neg_log_prior  3.683e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.007e-01, val/nll 6.187e-01
[2023-02-05 07:21:51] [Cycle   2/ 30][Epoch  25/ 50] trn/posterior_energy  3.787e+05, trn/neg_log_likelihood  1.056e+04, trn/neg_log_prior  3.681e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.240e-01, val/nll 5.634e-01
[2023-02-05 07:21:55] [Cycle   2/ 30][Epoch  26/ 50] trn/posterior_energy  3.775e+05, trn/neg_log_likelihood  9.637e+03, trn/neg_log_prior  3.679e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 5.795e-01
[2023-02-05 07:21:59] [Cycle   2/ 30][Epoch  27/ 50] trn/posterior_energy  3.763e+05, trn/neg_log_likelihood  8.729e+03, trn/neg_log_prior  3.676e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.923e-01, val/nll 7.347e-01
[2023-02-05 07:22:03] [Cycle   2/ 30][Epoch  28/ 50] trn/posterior_energy  3.762e+05, trn/neg_log_likelihood  8.791e+03, trn/neg_log_prior  3.674e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.198e-01, val/nll 5.713e-01
[2023-02-05 07:22:08] [Cycle   2/ 30][Epoch  29/ 50] trn/posterior_energy  3.746e+05, trn/neg_log_likelihood  7.505e+03, trn/neg_log_prior  3.671e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.075e-01, val/nll 6.338e-01
[2023-02-05 07:22:12] [Cycle   2/ 30][Epoch  30/ 50] trn/posterior_energy  3.737e+05, trn/neg_log_likelihood  6.868e+03, trn/neg_log_prior  3.668e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.294e-01, val/nll 5.568e-01
[2023-02-05 07:22:16] [Cycle   2/ 30][Epoch  31/ 50] trn/posterior_energy  3.728e+05, trn/neg_log_likelihood  6.224e+03, trn/neg_log_prior  3.666e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 5.943e-01
[2023-02-05 07:22:20] [Cycle   2/ 30][Epoch  32/ 50] trn/posterior_energy  3.711e+05, trn/neg_log_likelihood  4.879e+03, trn/neg_log_prior  3.662e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.287e-01, val/nll 5.870e-01
[2023-02-05 07:22:24] [Cycle   2/ 30][Epoch  33/ 50] trn/posterior_energy  3.701e+05, trn/neg_log_likelihood  4.266e+03, trn/neg_log_prior  3.658e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.225e-01, val/nll 6.097e-01
[2023-02-05 07:22:28] [Cycle   2/ 30][Epoch  34/ 50] trn/posterior_energy  3.689e+05, trn/neg_log_likelihood  3.409e+03, trn/neg_log_prior  3.655e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.177e-01, val/nll 6.366e-01
[2023-02-05 07:22:32] [Cycle   2/ 30][Epoch  35/ 50] trn/posterior_energy  3.672e+05, trn/neg_log_likelihood  2.185e+03, trn/neg_log_prior  3.650e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.279e-01, val/nll 6.061e-01
[2023-02-05 07:22:36] [Cycle   2/ 30][Epoch  36/ 50] trn/posterior_energy  3.656e+05, trn/neg_log_likelihood  1.118e+03, trn/neg_log_prior  3.645e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.312e-01, val/nll 6.274e-01
[2023-02-05 07:22:40] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  3.645e+05, trn/neg_log_likelihood  5.694e+02, trn/neg_log_prior  3.639e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.456e-01, val/nll 5.800e-01
